comp_1,comp_2,comp_3
-2.546069268027963,0.22498748568713228,-1.7921559773604632
-0.14599091691518032,0.2526575263654325,-0.5286367469544928
2.786184378086747,-0.14772563808142683,1.4295331133114202
-0.5219903471441454,-0.9654053537182208,1.2764474542004929
-1.6637173267298948,1.240232635492983,-0.9388200216898006
1.3761799428252948,0.6108187357545642,-1.4915281503673392
1.2751986560938056,0.11461570810359535,1.0168489428665526
-0.6647885707193514,0.31146249994143466,-0.319246664627637
1.4847978714826593,-0.5858853099780631,-1.6705306150162942
-1.2580581057973101,0.8482926780438079,-0.4738004663753482
0.09521012710750121,-0.45478699679596474,1.5801820173034726
0.6909101796511349,0.38516506720447613,-0.8458471802052011
2.927380742427088,-1.047471220042788,1.2762799106129883
2.097193435285084,0.18544187635805748,1.0109479875331697
-0.5487250060329371,-0.11162800139591578,0.9003299177111681
-1.0380684530774194,0.011136313209762582,0.41722355900806
0.2291622544289905,0.5651175653472833,-0.05504067629343543
-0.43329203091498664,-0.17878142843365172,-2.7870792520068886
-0.9987476693519013,-0.12150660036045806,2.0390604096757268
1.9183559897147624,-0.41972202916373663,-1.840186508494952
1.7987272001243322,-0.8955880707896269,0.6591197728763742
-1.9605784440022658,0.2711628456201853,1.2283949500045024
-0.027340324136693045,0.5914952230971219,1.1911332354568993
-1.085794855756123,-0.18593836250493417,-0.01150080538486175
2.339191423558867,-0.3665096740744101,1.0400101780911775
0.9234411296705719,-0.41611865222696826,0.6769323946084465
1.2850184711617028,-0.6108944005683646,-0.3301986100903603
0.49027601181680064,1.2717247992275131,-2.354707563193118
1.028747411736774,-0.13794100642143517,2.106864279881034
-1.8036790311401816,0.02715194610761439,-1.894846811121899
-0.7192572323214742,0.6724516711474469,0.6810008104847937
2.5977111598069675,-0.6412039972288465,-0.40759054444531234
-0.04628435346914409,-0.5986876201936385,0.06639717875765468
1.4340084176884913,-0.904708126493763,-1.1117919341512612
1.246087796417643,-0.6933052243216486,-1.2472587936806558
-2.2635994853768495,0.5382258984496864,-1.6804846442321066
-2.263135337822624,-0.4342040166465621,-0.9871143181803961
-0.5806271827821697,0.2288727214767963,0.02554103221883749
-0.6680910766079557,-0.4475008070968954,1.0193737791286503
0.5489962273440165,-0.2690653424223885,1.860770507063768
-2.089070290683865,-0.4955510347390389,-1.0689888782747803
-1.8936383082358508,0.18061036930976612,-0.28955310979215887
-0.9426498344993538,0.12192815271247652,0.13211930632987248
-1.0751771452210261,-0.27735126668756804,1.2971540443055012
-1.536531243741601,0.4657833642644717,1.0392473417724137
-0.19612640916725949,0.8081616402752548,-1.0186418888025812
1.06972894030488,-0.30975040312687163,0.6274398785077533
1.1061156956177383,-0.2042739288517073,1.6878193881537333
0.18377682748667673,-0.744781754819865,-0.9959675837824372
1.6697826212668856,-1.005318998192523,-0.9864121174921323
1.681976429566589,-0.857764912854322,2.1153601991203677
1.71020304507408,-0.4889488546700944,1.7880008571331845
1.2527577338541964,-0.730936036197984,-0.7007041823481065
1.3054903085345362,-1.0750812750899297,0.7227977178194271
-0.9706772122351911,0.19280774140463247,0.3509004046849833
-2.7779222227468408,0.8705204110861254,-1.317462785375342
-0.6370620837435558,0.5671506388512787,0.10141988010418485
1.6461788158937027,0.36624778264704577,-1.3452917079211941
0.8279896366093118,-0.863917018138966,0.3604188537251084
0.7019144382564884,-0.554547696169906,-0.5131348277972924
-1.0870341915230062,-0.13315499819504817,-0.6773239368188949
2.572350049538662,-0.2491713907834759,-2.232184376046254
0.18145212276082615,-0.05173743835761365,0.39604810101371746
-0.5573044230576357,1.0520422881626768,0.580801364556858
-0.5125301992797466,-0.2416146607675266,1.6345681356083597
1.1356812362301218,-0.6109501148559581,0.09683446019580882
-0.8850130689926625,0.43801333558768296,-0.7228692664612921
-1.5146483354547287,-0.34182263300667887,0.752883694448517
-0.40538919525183525,-0.6940605039567042,1.717948196368143
-1.0577190776694485,0.7480827913395496,0.23416346615189776
-0.4949841437570834,-0.35807676514120496,-0.11151535103264423
3.3471952830596603,-0.23741369162886095,-0.7224226796981869
-0.3995235376773693,-0.33687300413086424,1.4189184769819783
-0.20037363871066952,-0.9394733929089174,0.02547876257964779
1.2550237817677492,-1.0449302343223839,-0.05755234399858356
-1.3380831512363633,0.4061163124834309,1.1815847510858737
0.7264744802911772,-0.624617954201498,1.1796781962502634
0.13607810974267276,1.3176864278096512,-1.7457787421795008
1.4526767295123064,-0.36353466673686097,1.960570689924905
0.12444353194338291,0.7684417461486781,-0.0050429190786409565
0.4126117621503934,-1.647327756331877,1.238473093895938
-0.916533616386337,-1.1169695187927509,0.4667629539965093
0.44278536906762184,0.12491582753747453,1.2622219060895934
-0.9789396244945668,-0.5007667941225693,-0.2987701526355623
-1.4947696729321296,-0.542238232011372,-1.1227938462246063
