comp_1,comp_2,target
-1.5434594989956163,-0.1464359709405626,0
-1.7334244712071594,-1.0766524471050423,0
0.22694104300822773,-0.6817438837646399,0
-1.60200042501631,0.37667109267680865,0
-0.13554020079576926,0.07952961393454286,0
-2.1448297437008357,-0.9704555314624072,0
-1.8079639111160535,-0.6570186294106246,0
-0.9241892957493133,-0.3420927302468102,0
-1.4155287473086997,-1.3254769536338882,0
-1.6507932875446998,-0.2344900032058182,0
-1.7749493283960414,0.1550790804345452,0
-1.5335472803208234,-2.547121698337619,0
-1.8967533009027626,-0.5273912687643403,0
-2.0663965490035174,0.21807016009238164,0
-1.8900633887121103,0.37528406450430474,0
-2.412811911377992,-0.0014785485385310545,0
-1.6802535046442961,-1.4469478878897795,0
-1.9175951258759567,-0.9453195462366967,0
0.2635534672268635,-0.42940354118388113,0
-1.1716177749946608,-0.08386223401766653,0
-2.550138617316705,-1.3458169827486979,0
-1.7031673447925524,-0.03227313306062976,0
-1.070034154225322,-0.3374319292570013,0
-1.6584468849492897,0.2096006914059331,0
-1.7307978229246508,-2.4207714145340526,0
-1.4260466758256003,-0.162517187490962,0
-2.159892732451978,0.3285475863313447,0
-0.7702295590760228,-0.7506564134759546,0
-0.43746796028026935,-0.1369388604142624,0
-2.0249683408978627,-1.9668950623770025,0
-1.132489392013878,-0.011977768474570275,0
-1.2571586237218868,0.5929498692807718,0
-2.969894216706924,-0.9687024488181664,0
-1.9861868211073845,0.42183604590654267,0
-1.542753652124123,-0.29040169063438775,0
-1.8347079552792653,-0.15218787375007475,0
-1.4830814083158694,-0.3483709901517111,0
-0.2621879022051615,-0.2344931776700963,0
-2.2331425757218417,-0.1825759993390257,0
-0.18016471548570723,-0.3807283159694962,0
-0.3336634083875,-0.3230363241203016,0
-1.5134538653308844,-0.10878152336068436,0
-0.3425429568312706,-0.2806733379250728,0
-1.8524701331085052,-1.6174070780085361,0
-1.4159313126404163,-0.4458281061438462,0
-2.606394475266899,0.0361043209042657,0
-0.6403137905556422,-1.4316320787748067,0
-1.8092921896216232,-0.694930695511201,0
-0.3329142760501674,-0.8039276100930683,0
-1.801899475998859,-0.11172878615087675,0
-2.224506246258967,-2.0422996925675725,0
-1.4384874692691216,-0.2190460580500176,0
-2.2128437763693456,0.1353432350539122,0
-0.13815150509467602,-0.38909433782067815,0
-1.8681463162720127,-1.1916772897413708,0
-0.5963322205523073,-1.1936226309323459,0
-2.1506986452058103,-0.7564615580069735,0
-1.2679178892643468,-0.4213473221844092,0
-2.042871586563202,-3.2971650652128734,0
-1.4209791477099154,-1.1181862092638046,0
-1.8103436554860954,0.49951233387212457,0
-0.24036461043589857,-0.6147408677009143,0
-2.868717495533886,-0.431160557681949,0
-2.4711373083288732,-0.48372245190513297,0
-1.5108624208637063,-0.8117410421033843,0
1.1701163843619047,-0.6222516755985003,0
-2.2268616491241056,-0.39994963907388337,0
-1.6644740306931822,0.2617431411223325,0
-1.3278775050840579,-0.39410945926279056,0
-0.5325397812614147,-0.1794810384495924,0
-1.6872407788007553,-0.3230771798292907,0
-0.5949558357397337,-0.38096599386628094,0
-1.659279138775089,-0.8429137270558332,0
-1.714900186689295,0.14473416887213558,0
-0.5689664359248096,-0.8466092458585405,0
-2.7160161426424354,-0.23476796820895066,0
-1.5935167236161376,0.5309577137493833,0
-1.6650873287008776,-0.578364511896069,0
-1.2409571640195654,-0.10290366770722344,0
-2.143054829112787,-0.02371228740916211,0
-1.2181897282027072,0.18811656996264833,0
-1.290836775609069,-0.3920022764890689,0
0.2806939556195585,-0.5955867447222666,0
-0.6294012507735398,-0.915956388893576,0
-1.5322103446120618,-0.5445952801489972,0
-2.3048266192312368,-0.8972399766058509,0
-1.6320680390774338,0.3400144508193222,0
0.09698874218866382,-0.8340180094399591,0
0.04294278188564722,-0.45217245064165745,0
-2.229768523653972,-1.7205491364194976,0
-0.7683054410067965,-1.6160770794207018,0
-1.4703008016036472,0.05074624543308483,0
-0.5141148523356199,0.01691026419718238,0
-1.1233415517940015,-0.4457729136077632,0
-0.2908598271818543,-0.24726221138775487,0
-0.003759568951774729,-0.31360435363054157,0
-1.8986921809699409,0.02002459240149299,0
-1.7863580732374915,-0.29509436840908737,0
-1.132750191646486,-0.10525327812238781,0
0.7446997372280582,-0.33731565079015136,0
-0.14466365410135212,-0.5556330534256655,0
-1.8657361750069332,-0.47415227360760726,0
-1.7082952223131034,0.02140167198732077,0
-2.2290701576976297,0.025453352992781796,0
0.3701972443132863,-0.5839286966546144,0
-0.9239735511843639,-1.9381453725092326,0
-0.6828620064738892,-0.16457018290232134,0
-1.4513999324061422,0.013847715348968259,0
-2.1056796688015877,0.029091612991070322,0
-0.8461893848173049,-0.2274501918037267,0
-1.9740748552549512,-1.1619463773375667,0
-0.60088741489545,-1.0668744259827945,0
-1.4472051435668527,-0.11547501701836291,0
-0.029801065043137887,-0.9513166016044873,0
-0.3235922983124594,-0.015736097889167678,0
-0.4670821026638692,-0.47027453532969576,0
-0.15015524913443323,-0.2605407334880451,0
-1.5958637967948162,-0.4945827429035551,0
-0.6654235322387497,-0.3227471161321862,0
-0.21026073537817855,-0.12488211429208242,0
-0.017641006267534134,-0.9520452897625191,0
-1.79152328773853,0.18552480811942354,0
-2.03886138089643,0.6347603220088045,0
-1.7247464044918746,-1.6481228880666987,0
-1.5117375801038526,-0.3357801485797864,0
-0.3203585059413667,-1.1952538498264225,0
-2.0920962970983483,-1.0302028949992044,0
-0.07881212644228945,-0.7375800825667772,0
-0.12978060557151866,-0.6761476200379996,0
-0.6147837356388071,-0.6235333216178659,0
-1.039230833918238,0.00419992870149913,0
-2.5215228909603944,-1.8071687787145225,0
0.041599345560653644,-0.24413283222171497,0
-1.6368215348298134,-0.6531126253599905,0
-1.6774579631121056,-0.5878819497766112,0
-0.42226250507912266,-0.45481263846115716,0
-1.2218579696461347,-0.7065263041117072,0
-1.1082408203939942,-2.700699942821498,0
-2.3488157404773946,-1.8911850741988505,0
-0.9580742595863172,-2.240376808207687,0
-1.646083466034264,-0.540978234212968,0
-1.1689519166670388,-0.5375959226580204,0
-3.631337870323043,-1.4652154356112896,0
-0.4910239169979609,-0.3930303546473248,0
-2.2816741388144304,-1.583832479756252,0
-2.401047353877804,0.25548399453864173,0
-2.0077145485859313,0.09647585524803917,0
-0.30014640428189465,-0.43244281554216346,0
-0.31862305682022685,0.4998406599891298,0
-1.5050443123623847,-1.0533976519689958,0
-0.9629941948034431,-0.3292704049434978,0
-1.3993630555266277,-0.5534191676642797,0
-1.7782012576523785,-0.7026990736501101,0
-0.14926925133827532,-0.6212584532190495,0
0.32582676302500885,-0.5418007612213688,0
-1.6500474847896636,-0.7330642346971323,0
-2.5619286722115158,0.4587166763562121,0
-1.0317826173700815,-0.28343765417443956,0
-0.20513302755864776,-0.9378203984649288,0
-1.3428633651378021,-0.08241851178324479,0
-2.9659152546871015,-1.5928928598153547,0
-1.2260802153823318,-1.50689291300792,0
-0.06498681174003246,-0.14033231094440837,0
-0.785986930661868,-0.6190015182277727,0
-1.7025061447298608,-0.29828197590424116,0
-1.319348392301175,0.07768879680623961,0
-1.720855258341576,-1.0560849373026544,0
-1.4440031428406213,-1.321792771370851,0
-0.7986482495895387,-0.5147202778483588,0
-0.42692723812599875,-1.0920032364358305,0
-0.026713523763000242,-0.27436190742429045,0
-0.29437452099678263,-0.6134038922699538,0
-0.6420511768075136,-0.17130550205433376,0
-0.6417081357225567,-0.44858275011605964,0
-1.1357060263606826,0.2569103290707028,0
-0.1896453720139749,-0.22212671604449893,0
-2.038962298654966,-0.6320573789051399,0
-1.0987767814439016,-0.23661482303330234,0
-1.2124320366340777,-0.5505438212819678,0
-1.0463623580676369,-0.40617087199492724,0
0.09163987226709115,0.1232307107346162,0
-0.7499859620266802,-0.5282808898186718,0
-1.3123818947878705,-0.5531969187957739,0
-0.30653278081743124,-0.2901133048097604,0
-1.56404326810193,-0.32326262260292027,0
-1.578519398235409,-2.715136508967876,0
-2.914703312653658,0.09431583760805297,0
-0.4747095223619142,-0.8824458706493616,0
-2.0806263082612304,0.2755984510353257,0
-1.2759081760809627,-0.4444359938634977,0
-0.426158739391222,-1.0344790072672627,0
-0.291021746222021,-1.0591607250306845,0
-1.4252389839195196,-1.3331730679814673,0
-0.5244883424751409,-0.32796058548814855,0
-2.055186541316796,-1.0600354643815073,0
-2.1141726931325393,-2.047171449730869,0
-1.7484667592437872,0.32685394597248385,0
-0.5849340993316458,-0.7247219846464826,0
-0.2865398844485521,-0.20832462352347095,0
-0.9907016752014836,-0.1903821110058819,0
-2.230560543077244,-2.1729219509031434,0
-0.20447994299375144,-0.3757030674056131,0
-1.858405521564168,-0.9937175385523302,0
0.005223116298399512,-0.4594419301196478,0
-0.8433200235808538,-0.504080158975559,0
-0.7283274977852143,-0.9665386746330048,0
-1.8253762770457729,-1.2778184982315473,0
-0.7992640287856818,-1.6127774627180786,0
-1.9343740801791136,0.6982511426017367,0
-1.205530622613481,-0.355390773991122,0
-0.11076660910710755,-0.6578420424791003,0
-1.0800753350617662,-0.9543395880423392,0
-0.40199493819942095,-0.08991396788241207,0
-0.6437866223308674,-1.3151264149901996,0
-1.0402821631165136,-0.7521285332075535,0
-0.8197400549385346,-0.1210467407051576,0
-1.3718295081310838,-1.3809698136301114,0
-0.08024439971705186,-0.31293570719748287,0
-1.5596683092276233,-0.2512031925803838,0
-0.7623691556081389,-0.5396514717283515,0
-1.993324491811007,0.18622471880315292,0
0.4245329698481815,-0.918090733856303,0
-0.4657659021244063,-1.2770042309691703,0
-2.1919528101967876,-0.12228836452624306,0
-2.776147755613864,-0.9238624468320266,0
-1.9623776932828796,-1.418504542402878,0
-0.617457632421777,-0.06028145405202185,0
-1.2831891421693291,-1.8310206295025089,0
-0.16333540875754685,-0.25394414003204746,0
-1.912905490704091,-1.2780188498959504,0
-0.4733426064460646,-0.8384754655544868,0
-0.7524902674898296,-0.12613152866064978,0
-0.8009755467049356,-1.5261050245420167,0
-2.1729163512713083,0.05312826992540809,0
-1.7747293490123626,-0.6072625455270154,0
0.028477534617721265,-0.5018195263813796,0
0.08468559091101681,-0.8476764465459145,0
-0.3580783772789557,-0.9263169391120667,0
-1.4894140388214756,0.28210421039542016,0
-1.510948012089248,-0.8267562917013499,0
-0.5208648291930675,-0.46429349265694614,0
-1.6803920064734439,-0.19129737833555752,0
-0.16575102488004448,-0.7238414371488996,0
-2.043919529718494,-1.1520127364748292,0
-2.410293763242989,-0.5792159604289524,0
-0.9320481726479644,-0.008437429272102066,0
-1.1115709781123972,-0.7545062840505875,0
-2.1098773936772206,-0.6583503218068661,0
-0.9167501149018842,-0.21559243735210615,0
-1.6562754672849354,-0.20876273382498237,0
-1.3387462393797156,-0.45437285065239313,0
-0.10887272166830779,0.02343172056482919,0
-1.524374077852965,-0.8585278554206973,0
-0.16019418861115894,-0.18662258592884068,0
0.12186993360367318,-0.3002357289341755,0
-1.3296485759711787,-0.6071082926897968,0
-1.9687052614365814,-1.2903740355539222,0
-1.299268718303111,-0.12882015589851642,0
-0.6767449774295535,-0.9611596693016016,0
-1.4858246727077074,0.6559309103796506,0
-2.0594765505630326,0.48838351903606464,0
0.04036520705942088,-0.7783143733721836,0
-0.4484588817144305,0.15383248808849936,0
-0.37865144028653114,-0.3240544234956511,0
0.0674764182724343,-0.6699951671587722,0
-1.1960846756116235,-0.03712668585403269,0
0.18376195197433082,-0.6141255137690799,0
-1.089886894335889,-0.08791817068908968,0
0.931909405941366,-0.05689822979921485,0
-0.34932117389360984,-0.09142252485648403,0
-2.876513873540311,-0.5516049945760253,0
-2.2078703425685093,0.42122122964760644,0
-1.6590063716079813,-1.0882656355521771,0
-2.7571442160970947,-1.271698695076052,0
-2.0121414211330806,0.27482834845385495,0
-0.7282796360157433,-1.3285422924050427,0
-0.7389317338697456,-0.6644791697726157,0
-1.8710350462813132,-1.5924735997586104,0
-1.1908825990934502,0.08921468915542843,0
-1.8613144017133607,-2.158222326158109,0
-2.7804307044259464,-1.0287751729732706,0
-0.3094002828779738,-0.32792548193549675,0
0.14470084304406905,-0.09203472596472785,0
-2.773552511476472,-1.6914812119543674,0
-1.1216720292250526,0.8440485856207286,0
-0.6901456773267312,-0.4818006008029121,0
-2.1184429229448285,-0.7707162864122313,0
-2.721581512444489,0.07346931352686245,0
-1.8554491778241367,-3.364018693585045,0
-0.6893918650092902,-0.1959841304771553,0
-0.9747934575929211,-0.6596740082430961,0
0.16172401943852546,-0.2681547546884632,0
-2.1815059186528623,0.2757508701767148,0
-0.08808484039630618,-0.2946163765363946,0
-0.7885008534461512,0.3660326146631262,0
-1.5398891328560056,-1.6672787819083892,0
-1.0157056341447583,-0.4392587207057722,0
-2.6271774651851025,-1.105968188517494,0
-2.2779460018362525,-1.248532431425736,0
-2.2067284637021016,0.28534083738359783,0
-1.7363988746002268,-1.3601399120690478,0
0.5194944977353289,-0.55442172303947,0
-0.1658787014118856,-0.4684901374797377,0
0.1198603397504147,-0.5569212183416723,0
-1.1728381584206256,-0.7496934551444313,0
-1.2346887617064255,-0.061114821910563055,0
-0.26922659478667726,-0.6804501386817559,0
-1.8096061108528008,-2.4003768373819163,0
-2.2877240126174296,-0.6398144206758467,0
-0.9686464957885648,-0.15635848739302544,0
-0.26370047404778857,-0.09428262248881354,0
-2.3958303354583537,-1.0338470460087064,0
0.9479425684120601,-0.2565505846750697,0
-1.6607909166897716,-0.05620858763512094,0
-1.83812524380896,-0.2142461424756443,0
-2.5204254513098863,-1.9078839908836926,0
-0.87251307395551,-0.1213440332635199,0
-0.8448041029414807,-0.8458751950524331,0
-2.241493462400253,0.5721533455537852,0
-1.2973492520745098,-1.0779913116591775,0
-2.2998619632443225,0.19223099584777373,0
-2.3428942684183673,0.5059784629865808,0
-0.3267797799567891,-0.37234733492253747,0
-1.269370861741764,-0.2869817333554908,0
0.10943459244750012,-0.06756165199877646,0
-0.7757538519878249,-0.443396726715742,0
-0.36782001931416447,-0.5427722653663717,0
-0.6548622978805129,-0.2084323453587989,0
-0.6648458812410296,-0.5691935698303552,0
-1.2340574979453383,-0.11698125226357937,0
-0.012274571083747382,-0.5948029727863703,0
-0.5335356526705669,-1.0136978993033636,0
-2.23093786749626,-0.46317478670985734,0
-1.196045288821116,-1.0025956107325722,0
-0.9915970631883257,0.006043949010037194,0
-1.611034872778369,-0.6506207624428145,0
-2.0951986506235754,-2.6193885586600563,0
-1.14357683775441,-0.9959064729113296,0
-2.5062319339667805,0.4063869834853421,0
-0.4056864422863815,0.14642505718667856,0
0.1840856804588971,0.0006304899471387724,0
-0.7706720563847725,-0.7808524611952193,0
-2.2552138970084457,-0.24593424244721923,0
-1.3404123450763683,-0.5559783226711698,0
-1.4891730541979686,-2.2775479484563155,0
-1.8387248035952863,0.3287847255186824,0
-0.7494588832724753,-0.635189260492031,0
-1.048970264785384,-0.157200306032826,0
-2.202239969483764,-0.03308229868543799,0
-1.7775875596918358,-0.7096009624209348,0
-1.28916778766855,-0.5546216339060193,0
-0.7956528179361364,-0.8000403260722407,0
0.06377568346209565,-0.8236412540606003,0
-1.3863709661197408,0.37111117379538444,0
-0.5395876456841157,-0.0982763994365081,0
-1.8501246654601915,-0.05146077569748079,0
-1.8203003329722818,0.4619212503583365,0
-1.0518630950719288,-0.006515727374014278,0
-1.5975004500188035,-0.2954433503459193,0
-0.4301457832571088,0.3625221154180354,0
-1.2103302071037172,-0.12497762882336269,0
-1.8992125383114915,-1.8973794832313362,0
-0.6910682313984042,-0.29396116542191053,0
-2.721581512444489,0.07346931352686245,0
-2.4021382175316472,0.4709446409959454,0
0.08456530651665868,-0.7799781093478183,0
-1.9847386803204314,-0.2507670831015732,0
-1.3123693330317527,-0.29222883288648727,0
-1.3212662913627506,0.15411842613853716,0
-0.6674047812514722,-0.2559137990674534,0
-1.7545454608332305,-0.8784926445308218,0
-1.7767929025802969,-0.9787065104131285,0
0.09107350902491304,-0.8202225153879401,0
-1.2818017834200923,-0.6143486144791207,0
-0.4531566019736135,-0.918292190183633,0
-1.8076093671293023,-1.8788680187368183,0
-1.5269557271601584,-0.36068916664097733,0
-2.2287633721388804,-0.6933990579353952,0
-0.7501657230459072,-0.017484897056484955,0
-0.8679219088073946,-0.7135100642252756,0
-1.724841984888298,-0.6765114439690206,0
-0.9449277475976946,-0.26633858231854296,0
-0.03911437285625037,-0.20724314744862324,0
-0.5281233986090577,0.17631346772768822,0
-2.0905642656444066,-2.7619523911540504,0
-1.7888622457773284,-0.7132951670698646,0
-1.9204645229510064,0.26987064838615793,0
-1.1559921233662953,-0.8100015455488937,0
-1.109388911407188,-0.5100498160583348,0
-1.6862881835048555,0.7782859535949624,0
-1.507546705635591,0.036886336627681524,0
-1.7550611733065529,-0.7822815703462477,0
-2.116395356249567,-1.0556854215536522,0
-0.7528569622513119,-0.12717064088238103,0
-0.29702696213429597,-0.7009030276091429,0
0.14051589466049788,-0.15079959650804295,0
-0.17704555712084058,-0.04176766267987033,0
-0.9772637643405807,-1.9039780723136588,0
-0.3986908310569578,-0.32201559062055807,0
-0.5398827370728129,-0.7755838312855892,0
-1.752000297867403,-0.6934807002854397,0
-0.7462574989640162,-0.2771294439864446,0
-2.133511721112945,0.24883089934058145,0
0.18560929723541109,-0.6006896990840546,0
-0.7997979250602656,-0.7259913259710746,0
-0.06867763211772124,0.30975085284887854,0
-1.5388472756708096,0.04492474299195498,0
-0.5020956490588877,-0.26247625823007714,0
-2.1518557608090374,0.33885942763051985,0
-0.46823950023592004,-1.1005245304518212,0
-1.160779419084604,-0.14496660242090398,0
-3.255310893716878,-2.683398245014452,0
-1.5066833268683262,-0.016076803422762315,0
-1.4241692449719725,-0.7257998186207107,0
-1.7978434334667375,-0.5101959717547331,0
1.1976416210248413,0.31676173498352767,0
-2.2698465276679323,-0.6592756676926629,0
-0.7681763270045896,-1.592396549787012,0
-1.773460653321482,-0.2997476601949724,0
-2.1910234707311713,-1.846597892708529,0
-0.8685240796237024,-0.9061423524518591,0
-2.9381609247250844,-1.2364902611312887,0
