comp_1,comp_2,comp_3,target
0.6180771910272416,-0.4544594353807929,-0.2809854544907561,1
1.203227140190246,-0.11104807871105653,-0.6999518351370223,1
0.594407531241959,-0.5353345385855667,-0.7266765296255606,1
1.6339107815393639,-1.6878908567795006,0.7292021897389529,1
1.2888478192335735,-1.019246705244284,0.3929581444247933,1
1.111499888897555,-1.547395419602237,-1.1718058192269363,1
-0.869052104538071,-1.8634773899404897,-0.5304174271268065,1
0.4711840143170128,-2.117278722190062,0.517129079550419,1
0.6011052854632798,-0.20899462298263688,-0.6740162802016814,1
0.437216740620515,-1.2575973143184558,-0.9606313823673021,1
1.1270954586256412,-0.5870246651775183,-1.2874243811199337,1
0.06731491923049227,0.125351302690485,0.09022508916075697,1
1.4728384377903394,-1.5973341996762107,-0.8126313385112135,1
-0.3044758095438519,0.14980687384962765,-0.7313764414400602,1
0.5057321385654406,-0.08273944208399067,-1.1709211625146145,1
1.2735776977061395,0.23198830284239405,1.1069441016763075,1
1.3921783880497047,0.40176624395504834,1.1018104904678552,1
0.8984265784487193,-0.9925854467035227,0.9531765463317755,1
0.06814655258730304,-2.2177819055081796,0.3424026836811645,1
0.2444701964728031,-0.9145336652090598,-1.0306394051042878,1
-1.276356817168235,-2.6929855248228782,1.5718731904712264,1
0.6307143102555711,-0.1438702940277088,-0.22805241877887122,1
0.6609660025822848,-0.24942024278459432,-0.07209809248079756,1
2.432863547804577,0.2879957734011682,-0.18476081452830903,1
1.223004452504642,0.596222478103748,-0.2481687809781148,1
0.9582620166954473,-0.21485041335345711,0.09287773244889175,1
1.8343237296088555,0.6786064401788884,-0.3981807891441352,1
0.02276416407403983,-2.770588638097592,-0.8487127152007256,1
1.54287806390279,-0.6661444085477126,-1.0765893823572057,1
0.8650476363880134,-0.8284800046988997,-0.6934673493865691,1
0.6716154782405406,0.23310721054471933,-1.0042785100262193,1
0.11780540010896157,0.9190143757159136,-0.7005900021912032,1
0.9975296398192781,-0.668061105320835,-0.7138776691125659,1
0.9336443434284273,-0.44608747256572695,-0.5452649470850376,1
0.33270186921988193,-2.8366362187120737,0.3499274343476829,1
0.9385101895774278,0.5335421836567706,1.2314797612017445,1
0.9289532089281543,-0.8623064283214469,-0.9626975907611625,1
0.8157354653260406,0.03934806695787168,-0.19428354849845605,1
-0.31221451354413154,-0.03423254710075468,0.10749993003649409,1
1.6417038170620881,0.369891804654655,-0.7186484748963912,1
0.002153745914449139,-0.2392175908003738,-0.9693613294887634,1
0.2568840557621235,-0.9549142153702855,-0.21678393689851733,1
0.3815493113596812,-0.34484627689158565,-0.39890358585797303,1
-0.07184234582410093,-2.0623377179076736,-1.0398932296059655,1
0.31876038660892037,-0.9003050793475532,-0.7706584421343904,1
0.2328712772118059,-0.2732481882785603,0.634499788207078,1
1.5790133925521361,-0.6229590755703557,-1.1302604396891522,1
1.8696077267749074,-1.0081292458149036,-1.4965097548827875,1
-0.18261187363596854,0.6591988882408907,1.9142777017007018,1
-0.02104013840057987,-0.16102848786534155,-0.49204989793773424,1
0.3766418704675924,0.40084656956650433,2.328958094113211,1
1.0990175069194463,-1.1010197578224123,1.4683505698481372,1
1.197097281624909,0.12219357338884587,0.9595537163670108,1
0.5639711839084353,-0.32544482834721805,0.08630452562869076,1
0.24862339243735107,0.08119912308878521,-0.4426330659103017,1
0.6878818225215151,-0.6417325132102891,-0.9779431374041773,1
-0.5280132810016933,-1.8476331177593268,-0.4689462134614494,1
0.6411568951305033,-1.3199536940095318,0.08491097767518824,1
-0.35777831860450154,-0.06105664356658383,0.6070579983019054,1
0.7175695825855111,-0.29872498623781574,0.14644986243145985,1
0.3309620305018289,0.07953648508344559,2.6556535915833046,1
0.20382574375429746,0.10158080827854638,1.5154014073569833,1
0.013194279097494974,-0.3259010495524449,0.601008757683246,1
1.3759255740291463,-1.0029949724221985,-0.1442181220709414,1
-0.05496865052942715,-1.3136529168497424,-0.015131397747991897,1
0.998829526703629,0.03345315010700387,0.07704186493937652,1
2.8168445172879286,-0.04777737839723435,-0.22873960572347302,1
1.8889388261061855,0.858919614612726,0.46367261859180847,1
1.7098541089859431,-1.334380090632628,-1.167026908506764,1
1.3491587862078278,0.5744398745633449,-0.03197963245152839,1
0.3497133411298062,-0.9163483593996052,-1.1336728102183438,1
0.35124044986523734,0.688580594986342,1.8079857437843458,1
2.2696569300400657,0.322159341435411,-0.5173710662819108,1
0.26107584095486563,-0.03868628749730788,0.7600788884756094,1
1.166018542267756,-0.6927702231646128,-0.5942031123553646,1
-0.33994863561123817,-0.21540024164144092,0.739104410939031,1
1.6054094082266988,-0.3389419011089401,-0.9795849204044508,1
0.35063991565980696,0.5149056857128461,0.09352866774300918,1
2.2331195298749185,-0.5659810754743981,-0.4487072746358518,1
0.6456797517456238,0.6935593246572622,-0.9931967425549472,1
0.6586360276301693,-0.11629911797872781,-0.43428851131321494,1
0.3072252019120291,-0.19379474695214854,-0.4327847978495782,1
3.2813340840395826,1.887160114406929,0.6794815832319528,1
0.24419005294707796,-1.4421657523203992,-1.042518610292012,1
-0.19473944578010335,-0.2187297930864749,-0.8760657096170837,1
1.058154211472849,-1.1849252004702084,-0.4071824569723969,1
2.216579722538032,-0.21472755395370688,0.33407030676435495,1
0.4201523649128227,-0.10498293617781945,0.9517377015675328,1
1.6700944480920874,-1.2341292698716493,-1.5711030301358846,1
2.6041982933683006,-0.0007034670847196373,-0.6119359447593103,1
0.2664166243531471,0.13591061213322525,0.1901032338835771,1
1.63072548184165,-1.1171534388620532,-0.4216397344001895,1
0.49419604511218657,-0.09231651236276293,-0.3131433352856973,1
-1.386265934439206,-0.21284759956458038,0.8003580208138515,1
2.655432662230105,0.713923527924875,1.6338952176964512,1
1.371864271047764,0.5306110824230236,0.12552312950506286,1
0.963099666820048,-1.1428738197195838,-0.5326087839454478,1
1.631588613546498,-0.3727668043303605,-0.7686436900994349,1
0.35965108204307167,-0.30171134314423076,-0.05557873620739228,1
0.223030563188023,-0.46186892858051615,-0.3621462166225975,1
0.8293899362467909,-0.2859451536423974,0.1665198693980176,1
0.5924166792658712,-0.16031238317660937,0.41758879388466746,1
0.40927685696869215,-0.18964873109288635,-0.26593256046083885,1
0.4308996491884892,-0.194113000998311,-0.4549404735841787,1
0.8277842818578132,-0.39072768051853585,-0.996634510121779,1
0.47803928933748824,-0.14429735748355177,0.47217830435693137,1
0.594407531241959,-0.5353345385855667,-0.7266765296255606,1
1.2208026578948583,-1.0057895204231022,-0.11562031553397928,1
-0.4919093105196005,0.13989336276592973,-0.5709536123564577,1
-0.24123103137581897,0.15860787184934083,0.6571196482291018,1
-0.08693232376703067,-1.6496572824433384,-0.7252203493548769,1
0.7277762965137184,-1.0874278507570994,0.35806852051634347,1
1.3749908882067212,-0.6988231525966628,-0.8167103491886016,1
0.7545131441190495,-0.49518647923960424,-0.7185878646570656,1
1.5638682904479577,-1.3038763142304328,-1.2612732361746908,1
1.029401433104391,0.5031815122650289,2.5829922694076006,1
-0.269806607954826,0.8178744453086019,0.005014901511618295,1
1.1526156315768408,-1.2092818396330165,-1.0818554943133616,1
-0.19473944578010335,-0.2187297930864749,-0.8760657096170837,1
0.7037104259302835,-0.5014464293535983,-0.7749289375363311,1
-0.1175333065735657,-2.156020490562775,-0.2598710559748953,1
1.388706192290365,-0.14072602134298623,0.20462764674531755,1
1.5970892167156503,-0.3283229506837439,-0.5170966654140039,1
-0.34513354932927337,0.4934460709972337,3.3264224277176555,1
-0.1801760833826999,-0.4164401572947511,0.2934838040426065,1
0.6802797148837346,-0.16458211185409094,-0.2138341946079472,1
2.491781785132403,-2.118539357735735,-0.853572990142389,1
1.6931275301261575,-2.9987925377444506,-0.6310798160543132,1
1.0017257790867768,-1.1456118397832975,-0.9297032363451845,1
-1.356514530307146,-1.5515177279115966,0.15442066348896707,1
0.5987236595532458,-0.6620920053892528,-0.8797229920886148,1
0.9306828891346502,-1.0757525191568718,-1.6253689137816167,1
0.5439109795764753,-0.11005437164112693,0.29787961214349934,1
0.6132499163270029,-0.3310766383809138,-0.6028205912657201,1
0.473226853620311,0.012985022925532504,0.19630242967474723,1
3.302983453686654,0.6072124349449479,0.2727766627718632,1
-0.46400230558002753,-1.9889529899041307,1.5691607585300655,1
0.645422799584945,-1.8113524833599488,-0.8318645542944261,1
2.0612912026668906,0.05978074018241041,-1.59765350887322,1
1.1758902495366577,-0.8982763471299339,-1.1154610806298753,1
1.1244724947361842,2.1617328539208294,-1.0973970972257743,1
-1.5081762777109886,-1.4107528528407487,-0.34658906013972957,1
-2.1664925646529642,-0.32002569361274813,0.41624306284000795,1
0.10760851381349087,0.3702849388377087,0.11911502235705823,1
1.68579767180272,-0.6888400331592691,-0.6292082379531105,1
0.8697944258298789,-0.21862259848956264,0.020392204318692986,1
0.92160728835275,0.4007600132469286,-0.6271356049535011,1
1.111499888897555,-1.547395419602237,-1.1718058192269363,1
-0.3930408288743102,-0.49522723513737227,-0.03407297017847543,1
0.13739465887061056,-0.1999970992861912,-0.8258750028039207,1
-0.4857095423805845,0.6775684326518377,-1.2181183420305803,1
1.2613239321279595,0.7167817138941062,-0.9243479945606562,1
2.420253744671183,-1.8043554499104333,-0.9917143852973828,1
0.38680806828107317,0.08312269285383443,1.2901591216319166,1
2.088499058598223,-0.42946116761293995,-0.21862807835298986,1
2.162769159035264,-0.32838318701215247,-2.18273177287666,1
0.4118677528987415,-0.5472174615664375,-0.35475526062739154,1
0.6180771910272416,-0.4544594353807929,-0.2809854544907561,1
0.852372921609207,-0.6855118467548759,-0.8121551710932242,1
1.7583063600285154,-1.3402782054391655,-1.3709043733396293,1
-0.12795603357632515,0.7853294199790485,0.4646238236893131,1
1.059086753888155,-0.9649232480504882,-1.73703800876636,1
0.6350862047616087,-3.866349492172955,-0.23451767804488394,1
0.5334448283763839,-0.9159832478108695,-1.0127019780968125,1
0.22376159029596002,-0.06474247588968612,-0.57342235480161,1
0.498659785008767,-0.27987682146003845,-0.7116119111904656,1
-1.4024529665340768,1.0972893784920053,-0.32507208855651964,1
1.1043247536387604,-0.9828897996433511,-0.8836565829012583,1
-0.5526640386590405,-1.948558827793772,1.403098419595082,1
2.1027967312904554,0.05818177496505319,0.1948338066050739,1
2.870445029663798,-2.347172232041477,1.3773087310632557,1
0.2573375362202119,0.010530070513085618,-0.5253040329761601,1
-0.3923255347630014,-1.0543335681875754,0.8224077233413043,1
2.0339632630422733,0.5796732982998728,-0.6862199706407202,1
0.3820698986011311,-0.7798456665585346,2.5427968511017056,1
0.9001874469043789,-0.25327236122264574,-0.06834876188255916,1
-1.9517934604547331,-2.028936353536785,0.3795656845961819,1
1.767601119291239,0.1836535159435049,-0.3673619353830837,1
0.22388338062517882,-0.3403515354008418,-0.7792953597664872,1
1.8590790973599658,-0.6502417916222942,-0.9536565141891138,1
-0.053272055812443174,0.3418576393487913,0.7757194720913408,1
0.25713378991181307,-0.12713422912264535,-0.11577523571016958,1
-0.5261584947799207,-0.4973647342243365,0.41997927940642477,1
1.547883834121904,0.23491862739804417,1.7419355263340823,1
0.49105692869918516,-1.0405944237493179,-0.9132278907247265,1
-2.7688033861252945,-1.7959144955780206,0.4083474620955509,1
0.08774864363428839,0.21323625603096025,-0.16023931972081745,1
0.44709252138696215,-0.604872328951667,-0.7554750992630933,1
0.16880162787178896,0.4107740972826194,1.776286881825912,1
0.04207359966910622,0.3580214472525846,-0.4138784148256147,1
1.5075670682090807,-0.7513160621506426,-0.9724650902428332,1
0.5814513602534974,0.5810073819230962,0.36202818272825144,1
0.9147932094236011,0.14790629902414715,-0.14493589577169685,1
-0.581379225041226,-1.917525892313378,-0.9060193461254787,1
1.132629267917523,-0.9399475298632435,-1.2784569247576378,1
0.8856510162815141,-0.5735605669593461,-1.1428815767026612,1
1.5457063111078055,-1.6060503136173192,1.7921081862613686,1
-0.9445552303602837,-1.5020545475015752,0.14155705275413494,1
1.975111322583968,-0.44375546195240373,-1.1581350450050176,1
1.1590683862861968,0.802720789090367,1.70488206615743,1
0.2686626269349294,-1.3274186943915718,-0.7743174363611524,1
-0.23267097406608744,-0.14166343078654287,1.4468381611599481,1
-1.7510409475145432,-1.8636792074603923,-0.0341633747371245,1
0.9512239987134926,-1.003648157267607,-1.0340022517451612,1
0.24152560000738657,-0.6709911903979471,-0.4251951456541796,1
1.4124796923222709,-0.06344484922634933,-0.5179684385579421,1
-0.30961332713707757,-2.6006405857331387,-0.962603283474195,1
0.03347583235415379,-1.3574127655075516,0.8547191395827247,1
1.1358384400023958,-0.6834756426175643,0.07997447954654602,1
-0.24882246172772401,0.4051208370505122,0.07853901776010898,1
1.365671938817885,0.5619681865068021,0.6537172846774245,1
1.294566338190936,-2.6430872861514825,0.05121842631129125,1
1.0590335890153824,-0.18821234169570888,-0.2804775901012378,1
0.4582435288948371,-0.3457499913872214,-0.48567448411989667,1
2.122313280746942,-0.9505448531200935,-1.0693435082149092,1
-0.11404004411259279,-0.5799876798775222,-0.12148572033277144,1
1.1593257260202043,-2.0179574440262913,-1.5447351717600575,1
1.194171604651242,-0.9117966263870461,-1.444298551842635,1
1.1060827729232896,-0.6706417774867125,-0.5250745016753551,1
0.763935439493242,0.05195269609532964,-0.3840025834739341,1
-0.06990171495053304,-0.2986834714740012,0.792111922280721,1
0.6757534035403806,-0.5369934372731541,-0.7604560566867884,1
0.3880641084999651,-0.6214634537671213,-1.0527013425347018,1
-0.11055795895380285,-1.7487808975634531,-0.9703637944513943,1
-0.8850630617479162,0.6644023895274966,0.25716004990367397,1
-0.3044758095438519,0.14980687384962765,-0.7313764414400602,1
-1.2692084130065717,0.4204935496970165,0.7606589427151924,1
0.5618975195501724,0.23254105599225106,0.31493881948928787,1
1.6851171022581284,-1.7760627236229942,-1.365742198305171,1
0.4707035431257538,-0.48079065710041213,-0.4532379512189023,1
-0.4382235959484918,0.16488427003611902,-0.6603354749942146,1
0.9494894412699458,-0.3045149925423695,-0.40421128435413567,1
0.4715682434876408,-0.09821749060863988,0.017356790742935255,1
0.6307141691373003,-1.1712525524141955,-1.0433884178469583,1
-1.1581955223830063,-2.193020797977314,2.2386774205490365,1
2.2958736375730857,-3.7811976171612685,1.8247799497087165,1
1.7237538418670377,0.6273050664090536,0.49974227679967376,1
-1.0438773692820866,1.07790074341454,0.6997194053303891,1
-0.7373811273007684,0.4523429699833865,-0.7308615193253314,1
-0.2576491130649447,-0.5388049911718488,0.2852841839603046,1
-0.35359986778943214,0.7056867868325164,-0.0410254364034743,1
0.8454776559121744,-0.9036264531939922,-0.27594803157182884,1
0.3740819848156473,-1.2480052484463133,-0.9391390692710391,1
0.3369885910291464,0.6653692423249924,0.8004986004754476,1
2.0761630428785636,0.8568926002861297,1.362193468464357,1
1.6991916043667208,-1.5165548441296839,-1.0757534203605617,1
0.3633689444364497,-0.11603198659700074,0.6549480430280923,1
-0.6074578008932888,0.8963493387680168,-1.7480501000216162,1
0.1102662544926448,-0.11529446672923092,-0.3078382178451642,1
0.8514904609544695,-0.6111110839666737,-0.7444159200276224,1
0.801789975600745,-0.5117871602817756,-0.8826005047683722,1
0.4718014994367188,-1.7914879827502244,0.35772449166019704,1
1.8629570314109776,0.4313538413220241,-0.03875259290766052,1
0.8413197929856012,-0.10783905181993904,0.28479552496583715,1
1.0073116131923083,-0.1395107249679906,-0.42533029704798375,1
2.2688121225686486,-0.672704488520097,-0.7009904503633511,1
-1.4899454912105516,-0.06963504503278731,0.0634876171228954,1
0.7940843250378318,-0.4966956709810517,-0.2928864308985617,1
0.9081891290187335,0.38108961904766325,-0.32306689879608097,1
0.38680806828107317,0.08312269285383443,1.2901591216319166,1
0.6080381050907369,-1.9406921317543446,-1.1654235156662314,1
-0.8973189913239265,0.20376732993437424,1.689529159352191,1
0.8712854380335802,-0.43049489411427805,-1.941216542809242,1
6.74985414724771,0.4272623239409307,4.214372856597925,1
0.7991815427574559,-0.45791128276035387,0.6977814489783953,1
-1.9907810169843763,-1.0498717807696865,0.5921875662605729,1
1.6953931017154389,-1.869810562356464,-0.37153419477266586,1
-0.2932180101888459,-1.8424031056609362,1.0266442989212305,1
0.576577985079935,-1.1855776516717034,-1.6730811738466724,1
0.4369177837910833,-0.34205182728073974,-0.839071332856712,1
0.38501225205794526,-0.6661647544511996,-0.34357883977615533,1
0.549509548547745,-0.35586279940503923,0.43873820744810993,1
0.6441295465358297,-1.2063745405835804,-1.0433322504943428,1
0.9735715445711486,0.5340831843724159,0.6911176690414911,1
0.7880923984888203,-0.025726303245256193,-0.724168728263349,1
-1.6988792390150114,-0.9173302513955423,-1.593572312967297,1
-0.7028563156109047,-3.1117154639300515,0.31049499285012894,1
1.1478026956642797,0.24632481676792592,0.9454696979686864,1
0.4520577435294976,-0.8706038140178266,-0.9833461371526847,1
-0.9583797303123412,-0.751732884895537,-0.3817287947111143,1
0.609327359018108,-0.5539177879361233,0.20041905935513726,1
0.0271735426057817,0.7134530144980993,-0.04091601204992478,1
0.3034792473433619,-0.710429503924582,-0.29805702635570724,1
0.6292216098203179,-0.18197500549576,0.6015745993635601,1
0.43199905792584964,-0.8513374241177029,-0.8012449710381939,1
0.9581614036039339,-0.8030167081213856,-1.221199428770402,1
0.9559798328401543,-0.3358506036241128,-0.23826576600722219,1
0.2981366985099687,-0.22389434436831837,-0.09496034374987888,1
0.19841611987012342,-0.0681961824896919,-0.19379972511509727,1
0.1879130467603568,-0.4447418713671346,-0.7921975319802891,1
0.26450228302406115,0.2267019920203654,0.7393405491303258,1
-0.29776418645969605,-0.7797136725796183,-0.2093240326982404,1
1.4728384377903394,-1.5973341996762107,-0.8126313385112135,1
0.1933608599404532,-0.741280695327986,-0.7759516755162883,1
0.14538371351476714,-2.078377943119509,-0.22968682231940607,1
2.7457307267115825,-0.7390310472862108,-0.19311346613361796,1
0.1833529593079273,0.4005671039302789,0.35215523273063026,1
1.2415889457116336,-0.06279284620418094,-1.820259944336415,1
0.5581628979509757,-0.7179010683762711,-1.0394906770574566,1
1.0946583452426082,-0.07670630009513815,-0.9082040690889186,1
1.6274466184829313,-0.09119189155901193,-0.5798314354873628,1
0.7602119030748249,-0.8143416152938505,-0.875432634219062,1
-0.1671611122252993,-0.16616811414627716,0.6108969002709727,1
0.951327733099392,-0.4778059900390003,-0.45963818799972617,1
-0.43273829985675993,-1.1535999169261555,-0.37142520017391406,1
1.2333974413351496,-1.6463863929080795,-1.4720976434016106,1
1.9250799459508168,-1.7166952622108795,-1.0633852995842077,1
-2.2727514932855164,-0.49588379438591196,1.7502280470047804,1
0.637197100008774,-0.7247852341848235,-0.8707335816437578,1
2.0773950024815133,0.5170236344196795,-1.4209560328100572,1
0.13948384624536467,-0.14886007882543745,0.5096214855967557,1
0.91952796983423,-0.3857437918221166,-0.7323906600009107,1
-0.24548849630190975,0.6025665070227461,-0.26425112700298437,1
-1.3140732842504073,-0.9987962213482553,0.2833492637584659,1
-0.09273039505569833,-0.2532573342332853,0.8582446279151287,1
1.7442837922296057,0.08517658280204161,-0.08006709429780569,1
-0.1981464287718841,-0.4381861988227123,-2.0059915679081826,1
-0.2914706224664644,-0.08773365285246394,-0.27514204365667044,1
1.236130961172656,-0.3996368829391687,-0.5901820075406908,1
0.36230893693707017,-1.5953921892904475,-0.3343096842926923,1
-0.14290770454462204,-1.6610662946191899,0.9108623665481421,1
2.1034318493679742,-1.3993421365184213,-1.2084346980952172,1
-1.2006663836199332,-0.6883459461588074,-0.046074600976673735,1
1.766861768630224,0.10273490894139273,0.29991720363816904,1
0.9966103498999649,-0.7404767537991866,-1.1407969413730232,1
0.8556375802213911,-0.42836040992906815,1.6476990473734343,1
0.5440703419489785,0.4521349441201674,0.36436912043164005,1
1.5441209780512142,-0.29207131513454754,1.712353766160117,1
-0.991173860992107,-0.9773090423387588,-0.4004599415033529,1
0.11822823155461415,0.4988357657698577,0.7294551766175857,1
0.7801306982525692,-0.2159938328014407,0.8108490001620589,1
1.4269876130416403,0.44504961906853074,0.22681705482388212,1
0.8971628580778617,0.905165231156387,-0.2587424126216644,1
0.42815071958876694,-1.0648856017353643,-1.0391817815294733,1
-0.751626935521435,0.6342259196523247,-0.7733452145352275,1
1.5869042528648136,-0.10017548913905534,1.2476894868639543,1
0.7382926255856104,-0.7426299250522391,0.34462938081201006,1
0.6713093319215422,-1.3690732902297928,-1.3265807673509726,1
0.32607660905822256,-1.422330046998787,-1.2711483507654275,1
0.9968885820825008,0.46768057127986873,-0.8784305398101951,1
1.030855083547864,-0.6037077698239566,-0.8222645374071672,1
4.029847477252258,0.47955588045988873,-0.32792186631518583,1
0.6322040521980345,-0.5562128745777442,-0.12198188362719203,1
0.6149924845423158,-0.5423090994320033,-0.5148782249320055,1
0.47220229948571,-1.3868626730641995,-0.6971425218725089,1
0.265130907750172,0.0731645843397721,-0.4341973929320712,1
-0.5159252500713407,-1.8192745567470303,-0.3203517734860204,1
0.8729461939764042,-0.983112507137781,-1.1155397429346268,1
0.9553360448175294,-1.6553737987234487,-0.835473271926568,1
-0.7577555353447236,-2.2015795024256675,1.2582551986298707,1
2.75468977226324,0.5525318984561768,-0.35439334813086315,1
-0.0936788528696218,-0.4229961083827883,-0.13946962950320194,1
1.6270341566892546,-0.06687257864143058,-1.4449573988793274,1
-0.015615189250522393,0.06387881074034439,1.2843337514989301,1
0.0656960560652991,-0.5827868722054627,-1.194382166977295,1
1.4647509555438372,-2.5781993832372208,0.575004018121361,1
0.961438418568323,-0.793556039973744,-1.3140928852025642,1
0.9595324071825658,-2.688111642349866,-1.043452034834209,1
1.3154250231445574,1.083563403984615,0.4931199900605775,1
0.7190297942427448,-0.6651143027704183,1.2672399909427412,1
2.3714138056406338,0.6784886621224179,-0.07166418569944351,1
0.4972817293142819,-1.0384715173070524,-1.1694376258917125,1
2.0001250585509944,-0.4799664932396771,-0.5134313915165708,1
1.0264237106826142,-2.5141267625282233,-0.48532315250420766,1
0.7389681867624495,-0.14850626153073496,0.5844979029803968,1
1.2709966955730676,-0.6731522975593724,-0.8415029852693892,1
2.043674828758406,-2.526491226975885,0.8893251465096257,1
0.1302202239772357,0.1657320580298716,0.20216169122554167,1
1.075434309318758,-1.4267285955592652,0.7949963179971674,1
-0.8017169030179916,0.20542368580564804,0.36542545746328675,1
0.04046950280225768,0.41560958832247413,0.6470421798952478,1
-0.1931768206545842,-0.13600388540533037,-0.8364073907276801,1
0.8762660472585504,-0.9837441674401842,-1.0828739243260794,1
0.7669351848842093,0.27289118720278144,0.5540358769656981,1
2.8289753655864964,0.00947856717868208,-0.35654615729522776,1
0.972027504587947,-0.78102678913757,-1.1693066612727954,1
0.8151923134767047,0.039355873579229685,-0.29080771134293965,1
0.5429507225142792,-0.47771334223476014,-0.5923581870463773,1
-0.06625858696005693,-0.34600636446962907,-0.7485822620936271,1
-0.007574610548633832,-0.02031274811169369,-0.011942033538073007,1
-0.3075795631283121,-0.6534290303021454,0.46823898329074776,1
0.6082220926873088,0.4754390559922937,0.04996253789936785,1
0.469463284585199,-1.9409943648570271,-0.5545453800506711,1
0.5113517593013177,-0.3643113636547443,0.15944712786003043,1
1.2581261183905164,-1.064897191907905,-1.0237894558629248,1
0.115708640325488,-0.39983444002828644,0.8341315975739695,1
0.15860049153468367,-0.04801762726419738,0.23964873396534303,1
-0.6446098479109967,0.6929766405727164,-0.1705142785890676,1
0.5717236396737349,-0.4788674752484174,-0.13651963353608387,1
0.49302047913024477,-0.526322493635557,-0.6252720463119638,1
0.4673353503246222,-0.5034914710693357,-0.791201288855397,1
-0.12736419361658965,0.07497018076535364,-0.8037574217244536,1
1.7681877491795732,1.025254468064546,-0.48489843884773315,1
-0.2628290754442493,-0.805157378746899,-0.011505071435663265,1
0.6637240575770893,-0.10287877447586943,-0.35114581531883116,1
0.5248723292742241,0.12256417526591147,0.12336842256042439,1
-0.006065490656591179,0.8963682488020409,0.4529252501363953,1
0.2189932838652672,-0.29568021553139073,-0.7745906020740136,1
-1.3620133992901557,-0.4433198353064434,0.8645665168403482,1
0.7673322529543357,-0.11068546767338049,-0.463997060716006,1
0.9421771664264396,-0.4703532858840439,-0.49699690797023155,1
0.3922906543514415,0.8788466375518447,1.1285450020950427,1
0.5492219489079853,-0.7967352193161502,-0.9871362689892037,1
-1.3763060073816409,0.7825995226041925,1.3800539760665886,1
0.6012987328553704,-0.1736741939957655,-0.15952724525739434,1
2.195666454510591,-0.7353387421318206,-0.22408894644239433,1
0.19509227886396086,0.14042670976731997,1.0606533054645537,1
1.1103214243368837,-1.362285040234241,0.6054098744226466,1
0.16506298829670413,-0.060243713447517146,-0.1948013165789933,1
0.6411568951305033,-1.3199536940095318,0.08491097767518824,1
0.6054362751417461,-1.8558177942831724,-0.3676798295459802,1
1.515919889307122,0.08496044717831448,-0.2510308361672243,1
-0.03907849244400472,0.5353335241650539,-0.46018008147659806,1
1.1340245665411488,0.022132713826177725,0.9585815489721522,1
0.9060748722269734,-0.1933377167392694,-0.4171067378484255,1
0.31497636986476224,-0.15823898972333977,-1.0554163924699111,1
-0.7481385915513048,-1.7247747520476464,-0.29162018248372246,1
0.32895258395637084,-0.3526371009317698,-0.7276097215293683,1
-1.263271997740301,-0.2811126730841333,-0.5346212323156462,1
1.5878721138336054,-0.054675972077040676,-0.47433278498049075,1
-0.6659569944916389,0.40701821182829323,0.24817634336414746,1
-0.25526334348126817,-2.710598928732964,-0.8758362534023298,1
0.6010586167542209,-0.6606473187278099,-0.7402730904439435,1
1.2364213060663338,-0.38407850263240323,-0.8332730978149443,1
2.089486980708545,0.00903296093602833,-1.1776651542964827,1
-0.22438542398418135,-0.2832457650199641,-0.08202327956138564,1
0.5126462109309413,0.0557362845970696,-0.49785438538544396,1
1.547883834121904,0.23491862739804417,1.7419355263340823,1
1.1270954586256412,-0.5870246651775183,-1.2874243811199337,1
-0.11822484922735228,-1.1270251743452349,0.978211241042265,1
-1.2921437126853157,-1.424181598071793,-0.48459222797782614,1
4.777581514844242,-0.3626807994498042,0.21496921883371858,1
-0.1175333065735657,-2.156020490562775,-0.2598710559748953,1
2.393254572903502,-0.22780886294390904,-1.455396707887462,1
-0.005812534953135853,-0.454075779332211,-1.4373535040735612,1
0.2369199832767377,0.028905317676326942,0.2558129851449932,1
0.3351331608228403,-0.15989583274782132,-0.5227488522775737,1
0.14225722821192877,-1.572459936684563,0.19312065985959495,1
2.024463514704763,-0.07944076671571199,0.2117971012967962,1
1.2256455562901887,-1.6980914401675968,0.2935615970084557,1
0.9493999109797713,-1.1886475640390686,-1.0758536736777895,1
0.1295825851019167,-0.1646768791240682,0.04067283743499897,1
0.06745901573374571,-0.3396677855799006,-0.11759586438249436,1
1.6196628277402765,-0.9136376796358943,0.07103480809502935,1
-0.19733401202434267,-1.4083502453485026,-0.8623929256601097,1
0.7982746487742437,-0.40034325774689944,-0.11772833299428039,1
1.7703497595333675,0.13400516313034003,-0.18291384865780766,1
0.18058254224478293,-0.8114987551033639,-0.8553271689471397,1
0.1447647883216287,-0.3802647089066239,-0.41021892024572526,1
1.2390538065708578,-0.7350886655710162,-0.8702175194831131,1
0.3184820598799342,0.48105228849048,-1.1383258551709032,1
0.8271105141175709,-1.4084149304130409,-1.406000613708165,1
0.6672863613594558,-0.3839720136982577,-0.9792797126241629,1
0.4903257652731946,-0.031971113279945576,-0.17664022249744205,1
-0.3214184470285745,-0.7474793492548989,-1.0075144358027213,1
1.1085131524529785,-1.289450437760721,0.548813178943153,1
0.5717236396737349,-0.4788674752484174,-0.13651963353608387,1
0.6479264166195166,0.8163459234096395,-0.20886353865555848,1
0.3421378977449139,-0.4739205647362283,-0.6123429237390843,1
1.167468320898989,-1.037420914033594,-1.4313016402950685,1
1.0166661062873101,-0.48200572457159363,-0.9335686442564326,1
1.454754268146019,-2.9032148197597123,0.22104687619171026,1
